Time_Soln#27 (sec),Volume_Soln#27 (cm3),Volumetric_heat_production_rate_Soln#27 (erg/cm3-sec),Surface_temperature_Soln#27 (K),Temperature_Soln#27 (K),Mass_Soln#27 (g),Pressure_Soln#27 (atm),Mole_fraction_H2_Soln#27 (),Mole_fraction_H_Soln#27 (),Mole_fraction_CH4_Soln#27 (),Mole_fraction_CH3_Soln#27 (),Mole_fraction_CH2_Soln#27 (),Mole_fraction_C2H6_Soln#27 (),Mole_fraction_C2H5_Soln#27 (),Mole_fraction_C2H4_Soln#27 (),Mole_fraction_C2H3_Soln#27 (),Mole_fraction_C2H2_Soln#27 (),Mole_fraction_C3H8_Soln#27 (),Mole_fraction_IC3H7_Soln#27 (),Mole_fraction_NC3H7_Soln#27 (),Mole_fraction_C3H6_Soln#27 (),Mole_fraction_C3H5-A_Soln#27 (),Mole_fraction_C3H5-T_Soln#27 (),Mole_fraction_C3H4-P_Soln#27 (),Mole_fraction_C3H4-A_Soln#27 (),Mole_fraction_C3H3_Soln#27 (),Mole_fraction_C3H2_Soln#27 (),Mole_fraction_NC4H10_Soln#27 (),Mole_fraction_PC4H9_Soln#27 (),Mole_fraction_C4H8-1_Soln#27 (),Mole_fraction_C4H8-2_Soln#27 (),Mole_fraction_C4H71-3_Soln#27 (),Mole_fraction_C4H6_Soln#27 (),Mole_fraction_C4H5_Soln#27 (),Mole_fraction_C4H4_Soln#27 (),Mole_fraction_C4H2_Soln#27 (),Mole_fraction_C6H6_Soln#27 (),Mole_fraction_C5H6_Soln#27 (),Mole_fraction_C10H8_Soln#27 (),Mole_fraction_NC5H12_Soln#27 (),Mole_fraction_NC5H11_Soln#27 (),Mole_fraction_NC5H10_Soln#27 (),Mole_fraction_LC5H8_Soln#27 (),Mole_fraction_NC6H12_Soln#27 (),Mole_fraction_NC7H15_Soln#27 (),Mole_fraction_NC7H14_Soln#27 (),Mole_fraction_C7H8_Soln#27 (),Mole_fraction_C7H7_Soln#27 (),Mole_fraction_C6H5C2H_Soln#27 (),Mole_fraction_C12H8_Soln#27 (),Mole_fraction_C14H10_Soln#27 (),Mole_fraction_BIN1B_Soln#27 (),Mole_fraction_NC10H21_Soln#27 (),Mole_fraction_NC12H25_Soln#27 (),Mole_fraction_NC12H26_Soln#27 (),Mole_fraction_NC16H34_Soln#27 (),Mole_fraction_NC10H20_Soln#27 (),Molecular_weight_Soln#27 (g/mole),Mass_density_Soln#27 (g/cm3),Unburned_hydrocarbons_Soln#27 (ppm),Volatile_organic_compounds_Soln#27 (ppm)
4.326694E-8,15.12877,-1.676371E12,1872.713,1872.713,7.848184E-4,1.0,0.8077913,0.01023164,0.002755274,0.03805515,1.354508E-5,0.001250371,0.007936675,0.04903847,0.005503907,0.002666513,0.002873983,0.002209178,0.002467581,0.02314491,0.01034469,1.503184E-4,1.122807E-4,6.631277E-4,2.954987E-4,3.177255E-6,4.45368E-4,0.001899639,0.006559067,2.865288E-4,1.801585E-4,0.01397767,8.984325E-4,7.495447E-5,3.3248E-7,4.307808E-5,2.672844E-5,1.036782E-8,5.0742E-4,1.319706E-6,9.275247E-4,4.383452E-4,4.872119E-4,1.936091E-6,0.001320503,0.003102834,2.186561E-4,4.491634E-9,7.27694E-12,1.01989E-8,3.215603E-15,6.318385E-8,3.918285E-10,1.046584E-7,1.264897E-10,7.745316E-4,7.97177,5.187588E-5,452110.8,452110.8
4.735935E-8,15.14414,-1.29245E12,1870.992,1870.992,7.848184E-4,1.0,0.8063787,0.009873089,0.003110028,0.0391009,1.591279E-5,0.001350897,0.007202509,0.05066732,0.005556582,0.002976467,0.002982901,0.002067482,0.002241118,0.02339863,0.01001451,1.575902E-4,1.245704E-4,7.020873E-4,3.143245E-4,3.576625E-6,4.544959E-4,0.001583265,0.006435705,2.965642E-4,1.687822E-4,0.0139596,9.568213E-4,8.530807E-5,4.026615E-7,4.674342E-5,2.976208E-5,1.287978E-8,4.945529E-4,1.096187E-6,8.516794E-4,4.460518E-4,4.529733E-4,1.594169E-6,0.001214484,0.003076988,2.319816E-4,5.992379E-9,1.006803E-11,1.182544E-8,4.60086E-15,5.089988E-8,2.285503E-10,6.200299E-8,5.648164E-11,6.418764E-4,7.956362,5.182323E-5,451237.0,451237.0
5.056908E-8,15.15606,-1.039228E12,1869.929,1869.929,7.848184E-4,1.0,0.8053896,0.009622039,0.00339142,0.0397949,1.783675E-5,0.001428028,0.006674303,0.05182973,0.005578041,0.003216971,0.003057739,0.001960859,0.002084396,0.02357901,0.009772531,1.628263E-4,1.34287E-4,7.309943E-4,3.288383E-4,3.895815E-6,4.598729E-4,0.001376521,0.00634183,3.035712E-4,1.607259E-4,0.01393571,9.999928E-4,9.371144E-5,4.627635E-7,4.95936E-5,3.212947E-5,1.505358E-8,4.815956E-4,9.516752E-7,7.945391E-4,4.51105E-4,4.278554E-4,1.374751E-6,0.001137786,0.003058041,2.419998E-4,7.357622E-9,1.271254E-11,1.313323E-8,5.946554E-15,4.311439E-8,1.511162E-10,4.140971E-8,3.032955E-11,5.55343E-4,7.945589,5.178249E-5,450626.0,450626.0
5.426027E-8,15.1696,-7.896734E11,1868.97,1868.97,7.848184E-4,1.0,0.8043626,0.009360937,0.003717657,0.04047381,2.011037E-5,0.00151491,0.006115695,0.05305719,0.005584998,0.003490258,0.003133665,0.001843782,0.001923216,0.0237685,0.00951107,1.683951E-4,1.455374E-4,7.626326E-4,3.453013E-4,4.269297E-6,4.644373E-4,0.001176007,0.006236869,3.108101E-4,1.522599E-4,0.01389956,0.001047036,1.03663E-4,5.374937E-7,5.2849E-5,3.483503E-5,1.777497E-8,4.643749E-4,8.119442E-7,7.31661E-4,4.559927E-4,4.006975E-4,1.164024E-6,0.001055884,0.003037502,2.531034E-4,9.139329E-9,1.629853E-11,1.466528E-8,7.809137E-15,3.573596E-8,9.464819E-11,2.618514E-8,1.496966E-11,4.71195E-4,7.934424,5.173627E-5,449992.7,449992.7
5.835267E-8,15.18441,-5.555601E11,1868.187,1868.187,7.848184E-4,1.0,0.8033431,0.009100692,0.004081836,0.04109649,2.26945E-5,0.001609005,0.005553479,0.05429812,0.005574505,0.003788723,0.003206611,0.00172129,0.0017647,0.02395853,0.009240243,1.740602E-4,1.580971E-4,7.959018E-4,3.633156E-4,4.691353E-6,4.678002E-4,9.922583E-4,0.00612405,3.179334E-4,1.437334E-4,0.01385046,0.001096199,1.150338E-4,6.275145E-7,5.643476E-5,3.780957E-5,2.106908E-8,4.432064E-4,6.835771E-7,6.65756E-4,4.604099E-4,3.72576E-4,9.718741E-7,9.72201E-4,0.003016096,2.649469E-4,1.138671E-8,2.101832E-11,1.639167E-8,1.030961E-14,2.911834E-8,5.678242E-11,1.584291E-8,6.901747E-12,3.935925E-4,7.923368,5.168581E-5,449365.7,449365.7
6.429068E-8,15.20551,-2.791835E11,1867.488,1867.488,7.848184E-4,1.0,0.8020503,0.008767959,0.004613341,0.04179415,2.653597E-5,0.001741456,0.004835033,0.05590709,0.005532676,0.0042127,0.003294285,0.001557406,0.001565771,0.02420124,0.008878723,1.814381E-4,1.764643E-4,8.411814E-4,3.890985E-4,5.318618E-6,4.701218E-4,7.82666E-4,0.005966527,3.268109E-4,1.32718E-4,0.01376562,0.001162456,1.321161E-4,7.718871E-7,6.160176E-5,4.207147E-5,2.636595E-8,4.101548E-4,5.357168E-7,5.776331E-4,4.652293E-4,3.351447E-4,7.525798E-7,8.626107E-4,0.002987217,2.813609E-4,1.516969E-8,2.940494E-11,1.893422E-8,1.484771E-14,2.173823E-8,2.734603E-11,7.698661E-9,2.269723E-12,3.040796E-4,7.909409,5.161407E-5,448574.0,448574.0
6.998795E-8,15.22534,-6.943593E10,1867.21,1867.21,7.848184E-4,1.0,0.8009808,0.008489072,0.00512516,0.04227352,3.029502E-5,0.001864106,0.004242133,0.0572718,0.005470369,0.004608928,0.003361177,0.001415181,0.00140297,0.02440203,0.008562206,1.876943E-4,1.942251E-4,8.817006E-4,4.135315E-4,5.93698E-6,4.701184E-4,6.300519E-4,0.005821689,3.339386E-4,1.234151E-4,0.01367227,0.001220926,1.491011E-4,9.261624E-7,6.652726E-5,4.609362E-5,3.202273E-8,3.773498E-4,4.262247E-7,5.016202E-4,4.68367E-4,3.026097E-4,5.918917E-7,7.690525E-4,0.002961556,2.963547E-4,1.939311E-8,3.935219E-11,2.140028E-8,2.033448E-14,1.648818E-8,1.367236E-11,3.870801E-9,7.863976E-13,2.379503E-4,7.897933,5.154685E-5,447923.1,447923.1
7.688887E-8,15.24881,1.285757E11,1867.278,1867.278,7.848184E-4,1.0,0.7998651,0.008193244,0.00574567,0.04265351,3.490683E-5,0.00200702,0.003633101,0.05873224,0.005374537,0.00507477,0.003423378,0.00126136,0.001235046,0.02460894,0.008212621,1.943355E-4,2.158903E-4,9.27452E-4,4.428366E-4,6.707656E-6,4.679075E-4,4.915193E-4,0.005653708,3.41031E-4,1.135245E-4,0.01354727,0.001285757,1.70379E-4,1.134371E-6,7.246061E-5,5.087033E-5,3.9627E-8,3.37846E-4,3.24798E-7,4.205886E-4,4.705574E-4,2.671463E-4,4.446523E-7,6.689231E-4,0.002932697,3.136501E-4,2.530095E-8,5.418595E-11,2.440328E-8,2.864588E-14,1.183932E-8,5.936821E-12,1.686958E-9,2.185207E-13,1.771067E-4,7.886064,5.146753E-5,447250.0,447250.0
8.346882E-8,15.27062,2.72792E11,1867.663,1867.663,7.848184E-4,1.0,0.7989486,0.007945663,0.006336378,0.0428516,3.93314E-5,0.002137689,0.003147172,0.05996315,0.005269194,0.005504641,0.003466685,0.001131878,0.001098929,0.02477406,0.00790867,1.998331E-4,2.366748E-4,9.681085E-4,4.70571E-4,7.464617E-6,4.641059E-4,3.936E-4,0.005500396,3.46453E-4,1.052754E-4,0.01341886,0.001342064,1.913144E-4,1.35535E-6,7.809194E-5,5.532278E-5,4.764474E-8,3.015842E-4,2.516646E-7,3.540427E-4,4.712796E-4,2.369282E-4,3.396941E-7,5.851814E-4,0.002907071,3.293577E-4,3.175067E-8,7.148016E-11,2.726728E-8,3.84526E-14,8.653557E-9,2.683961E-12,7.633948E-10,6.432864E-14,1.337317E-4,7.876424,5.1394E-5,446703.2,446703.2
8.97278E-8,15.29086,3.782871E11,1868.254,1868.254,7.848184E-4,1.0,0.7981842,0.007735713,0.006896338,0.04292125,4.354006E-5,0.002257066,0.002757185,0.06101331,0.005161039,0.005900864,0.003495816,0.00102267,9.870837E-4,0.0249057,0.007642328,2.043991E-4,2.565369E-4,0.001004418,4.96826E-4,8.20473E-6,4.593391E-4,3.226874E-4,0.005360167,3.505682E-4,9.833665E-5,0.01329048,0.001391107,2.117541E-4,1.586492E-6,8.343035E-5,5.946285E-5,5.5967E-8,2.690472E-4,1.979929E-7,2.997045E-4,4.709323E-4,2.111015E-4,2.634891E-7,5.148093E-4,0.002884132,3.436632E-4,3.862948E-8,9.107248E-11,2.998092E-8,4.964845E-14,6.430114E-9,1.259328E-12,3.57876E-10,1.999198E-14,1.023508E-4,7.868486,5.132597E-5,446253.0,446253.0
9.646823E-8,15.31209,4.644476E11,1869.077,1869.077,7.848184E-4,1.0,0.7974561,0.007532942,0.007496372,0.04289245,4.805061E-5,0.002380431,0.002403287,0.06203448,0.005039626,0.006314194,0.003516171,9.185869E-4,8.824984E-4,0.02502306,0.00737704,2.086762E-4,2.780036E-4,0.001041229,5.250126E-4,9.023714E-6,4.532565E-4,2.639114E-4,0.005214704,3.54013E-4,9.171392E-5,0.01314721,0.001439429,2.342801E-4,1.858846E-6,8.916417E-5,6.381629E-5,6.569006E-8,2.365541E-4,1.532917E-7,2.50001E-4,4.696064E-4,1.861529E-4,2.007061E-7,4.479302E-4,0.002860757,3.584397E-4,4.68494E-8,1.159077E-10,3.288244E-8,6.390871E-14,4.67245E-9,5.551472E-13,1.573703E-10,5.627875E-15,7.666788E-5,7.861036,5.125481E-5,445830.5,445830.5
1.033692E-7,15.33321,5.291654E11,1870.069,1870.069,7.848184E-4,1.0,0.7967938,0.00734665,0.008106712,0.04277382,5.262582E-5,0.002501331,0.00210021,0.06298102,0.004913015,0.006723584,0.003527091,8.248424E-4,7.896267E-4,0.02512,0.007125682,2.124447E-4,3.000413E-4,0.001076713,5.538151E-4,9.885831E-6,4.462576E-4,2.175062E-4,0.005071222,3.566133E-4,8.572066E-5,0.01299669,0.001484481,2.578356E-4,2.163457E-6,9.502231E-5,6.816037E-5,7.646584E-8,2.062314E-4,1.182189E-7,2.074769E-4,4.673822E-4,1.633862E-4,1.520201E-7,3.878944E-4,0.002838046,3.729489E-4,5.613621E-8,1.456846E-10,3.582303E-8,8.104784E-14,3.369169E-9,2.384115E-13,6.732464E-11,1.518119E-15,5.694564E-5,7.854378,5.118421E-5,445452.9,445452.9
1.102701E-7,15.3537,5.75031E11,1871.173,1871.173,7.848184E-4,1.0,0.7962002,0.007178867,0.008712413,0.0425837,5.71415E-5,0.002616953,0.001846773,0.06384335,0.004786363,0.007119698,0.003529622,7.424454E-4,7.087976E-4,0.02519616,0.006892361,2.156649E-4,3.221184E-4,0.001110192,5.825913E-4,1.077194E-5,4.386739E-4,1.812505E-4,0.004932785,3.583922E-4,8.041361E-5,0.01284358,0.001525432,2.818342E-4,2.494707E-6,1.008718E-4,7.239099E-5,8.807852E-8,1.789296E-4,9.134847E-8,1.722677E-4,4.644148E-4,1.431493E-4,1.151824E-7,3.353742E-4,0.002816394,3.868818E-4,6.630178E-8,1.802122E-10,3.872748E-8,1.009258E-13,2.427849E-9,1.01525E-13,2.853091E-11,4.034835E-16,4.220867E-5,7.848525,5.11159E-5,445120.9,445120.9
1.17171E-7,15.37357,6.059648E11,1872.354,1872.354,7.848184E-4,1.0,0.7956625,0.007027154,0.009312994,0.04233716,6.158451E-5,0.002727487,0.001634361,0.06463433,0.004661334,0.007503233,0.003525134,6.699488E-4,6.381485E-4,0.02525382,0.006675059,2.183972E-4,3.442156E-4,0.001141857,6.113611E-4,1.168214E-5,4.306549E-4,1.524646E-4,0.004799001,3.594475E-4,7.56986E-5,0.01268889,0.001562613,3.062244E-4,2.853098E-6,1.067156E-4,7.650979E-5,1.005361E-7,1.545727E-4,7.071688E-8,1.432816E-4,4.608159E-4,1.25191E-4,8.727286E-8,2.894774E-4,0.002795657,4.002812E-4,7.734263E-8,2.19839E-10,4.159169E-8,1.237035E-13,1.747665E-9,4.281098E-14,1.196367E-11,1.054792E-16,3.120848E-5,7.843333,5.104986E-5,444826.4,444826.4
1.2343E-7,15.39103,6.237394E11,1873.47,1873.47,7.848184E-4,1.0,0.7952149,0.006901778,0.009852964,0.04207494,6.554254E-5,0.002823494,0.001471207,0.06529881,0.004550334,0.007840797,0.003515947,6.116918E-4,5.816124E-4,0.0252918,0.006490418,2.204976E-4,3.642602E-4,0.001169145,6.374593E-4,1.252858E-5,4.231026E-4,1.312202E-4,0.004681402,3.598487E-4,7.186651E-5,0.01254792,0.001593319,3.286449E-4,3.201994E-6,1.120133E-4,8.015056E-5,1.125737E-7,1.34903E-4,5.615638E-8,1.215375E-4,4.570842E-4,1.106837E-4,6.784712E-8,2.529221E-4,0.00277754,4.120039E-4,8.811031E-8,2.604779E-10,4.415238E-8,1.469968E-13,1.295548E-9,1.93798E-14,5.385674E-12,3.076079E-17,2.367609E-5,7.8391,5.099192E-5,444586.4,444586.4
1.301704E-7,15.40927,6.341832E11,1874.7,1874.7,7.848184E-4,1.0,0.7947684,0.006778284,0.01042916,0.04176013,6.972137E-5,0.002922531,0.001321663,0.06596572,0.004434087,0.008193985,0.003501452,5.559436E-4,5.276559E-4,0.025319,0.006303562,2.223988E-4,3.858359E-4,0.001197132,6.655759E-4,1.346248E-5,4.14753E-4,1.123071E-4,0.004558485,3.597525E-4,6.815074E-5,0.01239597,0.001623415,3.530699E-4,3.603437E-6,1.177177E-4,8.397266E-5,1.263333E-7,1.161257E-4,4.38919E-8,1.021706E-4,4.526382E-4,9.677181E-5,5.172583E-8,2.183379E-4,0.002758676,4.241994E-4,1.005052E-7,3.095416E-10,4.686915E-8,1.750107E-13,9.371136E-10,8.166579E-15,2.25509E-12,8.020835E-18,1.753626E-5,7.834964,5.093157E-5,444351.8,444351.8
1.350653E-7,15.42215,6.371888E11,1875.604,1875.604,7.848184E-4,1.0,0.7944636,0.006695352,0.01084402,0.04151465,7.269812E-5,0.002991715,0.001227514,0.0664221,0.004352107,0.008444089,0.003488353,5.194976E-4,4.924389E-4,0.02533063,0.006175027,2.235665E-4,4.014896E-4,0.001216611,6.860019E-4,1.415524E-5,4.085873E-4,1.006267E-4,0.004471517,3.593718E-4,6.568821E-5,0.01228582,0.001643462,3.709683E-4,3.911845E-6,1.218606E-4,8.668547E-5,1.368494E-7,1.039423E-4,3.674913E-8,9.03341E-5,4.491675E-4,8.768343E-5,4.24737E-8,1.960113E-4,0.002745354,4.32792E-4,1.10024E-7,3.487888E-10,4.881502E-8,1.973278E-13,7.398949E-10,4.328617E-15,1.189565E-12,2.987183E-18,1.407522E-5,7.832195,5.088905E-5,444194.7,444194.7
1.399601E-7,15.43472,6.370399E11,1876.51,1876.51,7.848184E-4,1.0,0.7941732,0.006617588,0.0112558,0.04125769,7.562398E-5,0.003058668,0.001143836,0.06685749,0.00427234,0.008689086,0.003473371,4.860998E-4,4.601991E-4,0.02533598,0.006052078,2.245701E-4,4.171258E-4,0.001235422,7.064342E-4,1.486029E-5,4.023602E-4,9.036381E-5,0.004386391,3.58752E-4,6.340258E-5,0.012176,0.001662076,3.889871E-4,4.234577E-6,1.260047E-4,8.934661E-5,1.478123E-7,9.289127E-5,3.080644E-8,8.009547E-5,4.455174E-4,7.937765E-5,3.487709E-8,1.758045E-4,0.002732321,4.411734E-4,1.199775E-7,3.912125E-10,5.073805E-8,2.213574E-13,5.836023E-10,2.280005E-15,6.235134E-13,1.101533E-18,1.127907E-5,7.829596,5.08476E-5,444047.3,444047.3
1.460586E-7,15.44996,6.332261E11,1877.636,1877.636,7.848184E-4,1.0,0.7938287,0.00652732,0.01176445,0.04092457,7.919573E-5,0.003139056,0.001052303,0.06737345,0.004176191,0.008987516,0.003452398,4.483377E-4,4.237777E-4,0.02533452,0.005906189,2.256095E-4,4.36576E-4,0.001257978,7.318975E-4,1.575598E-5,3.945441E-4,7.923663E-5,0.004282804,3.576723E-4,6.077688E-5,0.01203983,0.001683372,4.115865E-4,4.656845E-6,1.311702E-4,9.259141E-5,1.62104E-7,8.058575E-5,2.477519E-8,6.925156E-5,4.407476E-4,7.003591E-5,2.728864E-8,1.533185E-4,0.002716452,4.513333E-4,1.329856E-7,4.486887E-10,5.310212E-8,2.537587E-13,4.335968E-10,1.01666E-15,2.763082E-13,3.133874E-19,8.539622E-6,7.826567,5.079744E-5,443875.5,443875.5
1.52478E-7,15.46551,6.257284E11,1878.811,1878.811,7.848184E-4,1.0,0.7934841,0.006439514,0.01229451,0.0405618,8.286482E-5,0.003220165,9.690368E-4,0.06788808,0.004078961,0.00929391,0.003427931,4.127137E-4,3.894474E-4,0.02532402,0.00576074,2.264727E-4,4.570044E-4,0.00128073,7.587049E-4,1.671952E-5,3.862789E-4,6.917846E-5,0.004176607,3.561994E-4,5.824944E-5,0.0118975,0.001703654,4.35531E-4,5.125675E-6,1.366113E-4,9.592428E-5,1.779184E-7,6.922977E-5,1.974702E-8,5.976231E-5,4.354945E-4,6.13007E-5,2.10856E-8,1.325421E-4,0.002700151,4.617053E-4,1.474054E-7,5.149556E-10,5.555289E-8,2.909015E-13,3.165656E-10,4.297684E-16,1.160367E-13,8.20452E-20,6.353672E-6,7.823593,5.074637E-5,443706.9,443706.9
1.59058E-7,15.48094,6.151713E11,1880.0,1880.0,7.848184E-4,1.0,0.7931473,0.006356437,0.01283206,0.0401804,8.652697E-5,0.003299705,8.954832E-4,0.06838858,0.003983577,0.009600188,0.003400691,3.800889E-4,3.580349E-4,0.02530457,0.005619648,2.27135E-4,4.778862E-4,0.001303061,7.861801E-4,1.772925E-5,3.777978E-4,6.032524E-5,0.004070654,3.543655E-4,5.588028E-5,0.01175288,0.001722313,4.602144E-4,5.632275E-6,1.421932E-4,9.925486E-5,1.949625E-7,5.911457E-5,1.56971E-8,5.172233E-5,4.29898E-4,5.339928E-5,1.619943E-8,1.139768E-4,0.002683832,4.720101E-4,1.629591E-7,5.892771E-10,5.802553E-8,3.322992E-13,2.288442E-10,1.757437E-16,4.713142E-14,2.039857E-20,4.678314E-6,7.82074,5.069579E-5,443545.1,443545.1
1.659589E-7,15.49659,6.017452E11,1881.224,1881.224,7.848184E-4,1.0,0.7928093,0.006276079,0.0133895,0.03977314,9.025868E-5,0.003379361,8.291546E-4,0.06888736,0.003888168,0.009913445,0.003370142,3.496064E-4,3.287154E-4,0.02527554,0.005479702,2.276115E-4,4.99715E-4,0.001325473,8.149846E-4,1.881229E-5,3.689226E-4,5.235626E-5,0.003962557,3.521243E-4,5.360685E-5,0.01160274,0.001739717,4.862272E-4,6.192046E-6,1.480535E-4,1.026575E-4,2.137624E-7,4.997692E-5,1.238362E-8,4.478356E-5,4.238331E-4,4.613545E-5,1.230073E-8,9.712053E-5,0.002667103,4.824799E-4,1.801132E-7,6.744717E-10,6.057705E-8,3.794369E-13,1.624609E-10,6.793014E-17,1.809001E-14,4.646512E-21,3.382503E-6,7.817928,5.06446E-5,443385.6,443385.6
1.722179E-7,15.51032,5.880307E11,1882.31,1882.31,7.848184E-4,1.0,0.7925144,0.006208598,0.01388944,0.03939958,9.35457E-5,0.003448403,7.770946E-4,0.06931901,0.003805662,0.01019093,0.00334096,3.248838E-4,3.049651E-4,0.02524225,0.005359358,2.278695E-4,5.194422E-4,0.001344961,8.410913E-4,1.981589E-5,3.609121E-4,4.610878E-5,0.003867095,3.498375E-4,5.170961E-5,0.01146805,0.001753707,5.099089E-4,6.725023E-6,1.533746E-4,1.056658E-4,2.316475E-7,4.283892E-5,1.002292E-8,3.956654E-5,4.18187E-4,4.035559E-5,9.595913E-9,8.38684E-5,0.002652243,4.916911E-4,1.964178E-7,7.584064E-10,6.285541E-8,4.255708E-13,1.18823E-10,2.836392E-17,7.505915E-15,1.193583E-21,2.513186E-6,7.815513,5.059975E-5,443248.6,443248.6
1.787978E-7,15.52431,5.724879E11,1883.424,1883.424,7.848184E-4,1.0,0.7922146,0.006142651,0.01440921,0.03900448,9.690067E-5,0.003517827,7.294082E-4,0.06975369,0.003722947,0.01047622,0.003309017,3.015501E-4,2.825814E-4,0.02520071,0.005239107,2.279794E-4,5.401008E-4,0.001364638,8.685088E-4,2.089277E-5,3.525497E-4,4.039473E-5,0.003769294,3.471983E-4,4.986423E-5,0.01132806,0.001766688,5.348747E-4,7.311312E-6,1.589752E-4,1.087509E-4,2.513218E-7,3.637029E-5,8.056805E-9,3.498011E-5,4.121273E-4,3.501717E-5,7.404543E-9,7.176947E-5,0.002636916,5.010958E-4,2.143254E-7,8.537298E-10,6.521517E-8,4.776249E-13,8.53398E-11,1.119592E-17,2.943484E-15,2.809848E-22,1.833607E-6,7.813093,5.055416E-5,443111.4,443111.4
1.855383E-7,15.53818,5.557529E11,1884.534,1884.534,7.848184E-4,1.0,0.7919171,0.006079891,0.01493547,0.03859887,1.002304E-4,0.003585716,6.869322E-4,0.07018064,0.003642348,0.01076205,0.003275178,2.801545E-4,2.620934E-4,0.02515178,0.005122114,2.27937E-4,5.611709E-4,0.001383982,8.965549E-4,2.201906E-5,3.440629E-4,3.531923E-5,0.003671737,3.442694E-4,4.811442E-5,0.01118645,0.001778265,5.605025E-4,7.939538E-6,1.647198E-4,1.118313E-4,2.724205E-7,3.070685E-5,6.471732E-9,3.106046E-5,4.058117E-4,3.024546E-5,5.690898E-9,6.108345E-5,0.002621505,5.104465E-4,2.33487E-7,9.591621E-10,6.759624E-8,5.348149E-13,6.065907E-11,4.268719E-18,1.114939E-15,6.269255E-23,1.323407E-6,7.810722,5.050903E-5,442976.9,442976.9
1.924392E-7,15.55191,5.380983E11,1885.637,1885.637,7.848184E-4,1.0,0.7916212,0.006020167,0.0154678,0.03818414,1.035273E-4,0.003651971,6.491182E-4,0.07060035,0.003563989,0.01104834,0.003239573,2.605774E-4,2.433865E-4,0.02509559,0.005008365,2.277474E-4,5.826385E-4,0.00140298,9.252151E-4,2.319634E-5,3.354727E-4,3.082294E-5,0.00357453,3.410588E-4,4.645359E-5,0.01104339,0.001788424,5.867746E-4,8.611698E-6,1.706092E-4,1.149037E-4,2.950315E-7,2.578421E-5,5.198561E-9,2.770986E-5,3.992553E-4,2.600526E-5,4.359108E-9,5.170292E-5,0.002606009,5.197355E-4,2.539648E-7,1.075534E-9,6.999763E-8,5.975141E-13,4.266354E-11,1.570995E-18,4.076417E-16,1.324244E-23,9.447289E-7,7.80839,5.046442E-5,442844.6,442844.6
1.986982E-7,15.56398,5.218574E11,1886.607,1886.607,7.848184E-4,1.0,0.7913595,0.00596958,0.01594496,0.03780951,1.064199E-4,0.003709331,6.190562E-4,0.07096719,0.003496397,0.01130275,0.003206599,2.446302E-4,2.281836E-4,0.02503972,0.004910112,2.274601E-4,6.020121E-4,0.001419543,9.511526E-4,2.428517E-5,3.27779E-4,2.727432E-5,0.003488636,3.379805E-4,4.504909E-5,0.01091535,0.001796247,6.106154E-4,9.246658E-6,1.75958E-4,1.17621E-4,3.1644E-7,2.19826E-5,4.282783E-9,2.514352E-5,3.932476E-4,2.265747E-5,3.432711E-9,4.438362E-5,0.002592186,5.279221E-4,2.732931E-7,1.188681E-9,7.21452E-8,6.580893E-13,3.093963E-11,6.277562E-19,1.619473E-16,3.179679E-24,6.939567E-7,7.806348,5.042529E-5,442728.8,442728.8
2.051176E-7,15.576,5.051499E11,1887.571,1887.571,7.848184E-4,1.0,0.791097,0.005920901,0.0164288,0.03742757,1.092909E-4,0.003765565,5.918096E-4,0.07133095,0.003430345,0.0115588,0.003172239,2.298656E-4,2.14143E-4,0.02497796,0.004813872,2.270625E-4,6.217813E-4,0.001435905,9.776893E-4,2.54226E-5,3.199934E-4,2.408945E-5,0.003402724,3.346762E-4,4.369869E-5,0.01078575,0.001802979,6.350643E-4,9.922879E-6,1.81451E-4,1.203414E-4,3.393045E-7,1.864979E-5,3.528998E-9,2.289446E-5,3.87041E-4,1.965773E-5,2.695174E-9,3.789951E-5,0.002578223,5.360921E-4,2.938665E-7,1.31245E-9,7.431912E-8,7.239584E-13,2.2207E-11,2.424941E-19,6.219624E-17,7.245444E-25,5.043739E-7,7.804315,5.03864E-5,442613.5,442613.5
2.116976E-7,15.58794,4.881152E11,1888.528,1888.528,7.848184E-4,1.0,0.7908335,0.005874061,0.01691893,0.03703921,1.121339E-4,0.003820581,5.671281E-4,0.07169173,0.003365912,0.01181638,0.003136574,2.162256E-4,2.012074E-4,0.02491036,0.004719682,2.265571E-4,6.419334E-4,0.001452049,0.001004811,2.661006E-5,3.121317E-4,2.124232E-5,0.0033169,3.31151E-4,4.239981E-5,0.01065473,0.001808598,6.601058E-4,1.064219E-5,1.87089E-4,1.230618E-4,3.63711E-7,1.574757E-5,2.910473E-9,2.092171E-5,3.806466E-4,1.698504E-5,2.110893E-9,3.218983E-5,0.002564123,5.442373E-4,3.157454E-7,1.447638E-9,7.651861E-8,7.954835E-13,1.577319E-11,9.0501E-20,2.307837E-17,1.565334E-25,3.626633E-7,7.802286,5.034778E-5,442498.4,442498.4
